FID,FID_dhaka_,Ward_ID,PopDensity,Pop,Area,FID_dhaka1,OBJECTID,site_id,site_name,lat,long,BUFF_DIST,ORIG_FID,Shape_Leng,Shape_Area,pop_count
162,31,26,43960.932245600000897,86931,1.977460339430000,11,12,12,aftabnagar,23.767189999999999,90.428420000000003,2000.000000000000000,11,0.118401732039000,0.013184435807300,580
163,31,26,43960.932245600000897,86931,1.977460339430000,10,11,11,banasree_road2,23.765070000000001,90.426479999999998,2000.000000000000000,10,0.118400728969000,0.062964110693300,2768
164,31,26,43960.932245600000897,86931,1.977460339430000,11,12,12,aftabnagar,23.767189999999999,90.428420000000003,2000.000000000000000,11,0.118401732039000,0.062964110693300,2768
165,32,27,92721.029031099998974,82701,0.891933586849000,2,3,3,khilgaon_college,23.749669999999998,90.425569999999993,2000.000000000000000,2,0.118393442431000,0.047208642598800,4377
166,32,27,92721.029031099998974,82701,0.891933586849000,4,5,5,riazbag_cemetery,23.752630000000000,90.426299999999998,2000.000000000000000,4,0.118394842442000,0.047208642598800,4377
167,33,28,64432.947150100000727,60788,0.943430382881000,2,3,3,khilgaon_college,23.749669999999998,90.425569999999993,2000.000000000000000,2,0.118393442431000,0.066366646593100,4276
168,33,28,64432.947150100000727,60788,0.943430382881000,3,4,4,shahid_baki rd,23.750920000000001,90.424149999999997,2000.000000000000000,3,0.118394033839000,0.066366646593100,4276
169,33,28,64432.947150100000727,60788,0.943430382881000,2,3,3,khilgaon_college,23.749669999999998,90.425569999999993,2000.000000000000000,2,0.118393442431000,0.002984391928640,192
170,33,28,64432.947150100000727,60788,0.943430382881000,4,5,5,riazbag_cemetery,23.752630000000000,90.426299999999998,2000.000000000000000,4,0.118394842442000,0.002984391928640,192
171,33,28,64432.947150100000727,60788,0.943430382881000,2,3,3,khilgaon_college,23.749669999999998,90.425569999999993,2000.000000000000000,2,0.118393442431000,0.010245060859500,660
172,33,28,64432.947150100000727,60788,0.943430382881000,17,18,18,gulistan,23.719339999999999,90.416659999999993,2000.000000000000000,17,0.118379111231000,0.010245060859500,660
173,37,38,90409.397911299995030,99727,1.103060105520000,12,13,13,aust,23.765640000000001,90.407079999999993,2000.000000000000000,12,0.118400998414000,0.000469620093948,42
174,37,38,90409.397911299995030,99727,1.103060105520000,22,23,23,kafrul,23.790320000000001,90.386579999999995,2000.000000000000000,22,0.118412689350000,0.000469620093948,42
175,39,40,20751.195172899999307,71589,3.449873580950000,18,19,19,chandrima_park,23.765400000000000,90.378159999999994,2000.000000000000000,18,0.118400884941000,0.003655883085820,76
176,39,40,20751.195172899999307,71589,3.449873580950000,28,29,29,shangsad_bhaban,23.758400000000002,90.380060000000000,2000.000000000000000,28,0.118397572110000,0.003655883085820,76
177,41,42,90046.213838800002122,54739,0.607898962837000,18,19,19,chandrima_park,23.765400000000000,90.378159999999994,2000.000000000000000,18,0.118400884941000,0.111279733078000,10020
178,41,42,90046.213838800002122,54739,0.607898962837000,40,41,41,mohammadpur,23.764489999999999,90.357939999999999,2000.000000000000000,40,0.118400454106000,0.111279733078000,10020
179,41,42,90046.213838800002122,54739,0.607898962837000,40,41,41,mohammadpur,23.764489999999999,90.357939999999999,2000.000000000000000,40,0.118400454106000,0.004885128626210,440
180,41,42,90046.213838800002122,54739,0.607898962837000,48,49,49,technical,23.782240000000002,90.351969999999994,2000.000000000000000,48,0.118408860181000,0.004885128626210,440
181,42,43,110179.980599000002258,186639,1.693946568020000,40,41,41,mohammadpur,23.764489999999999,90.357939999999999,2000.000000000000000,40,0.118400454106000,0.780286675607000,85972
182,42,43,110179.980599000002258,186639,1.693946568020000,48,49,49,technical,23.782240000000002,90.351969999999994,2000.000000000000000,48,0.118408860181000,0.780286675607000,85972
183,43,44,92727.889606500000809,51384,0.554137490005000,18,19,19,chandrima_park,23.765400000000000,90.378159999999994,2000.000000000000000,18,0.118400884941000,0.050045396996300,4641
184,43,44,92727.889606500000809,51384,0.554137490005000,40,41,41,mohammadpur,23.764489999999999,90.357939999999999,2000.000000000000000,40,0.118400454106000,0.050045396996300,4641
185,45,48,94861.147371800005203,128921,1.359049553710000,19,20,20,dhanmondi_lake_park,23.747180000000000,90.378760000000000,2000.000000000000000,19,0.118392264792000,0.330320388245000,31335
186,45,48,94861.147371800005203,128921,1.359049553710000,25,26,26,shimanto_square,23.738430000000001,90.375749999999996,2000.000000000000000,25,0.118388128452000,0.330320388245000,31335
187,45,48,94861.147371800005203,128921,1.359049553710000,25,26,26,shimanto_square,23.738430000000001,90.375749999999996,2000.000000000000000,25,0.118388128452000,0.024156244635000,2291
188,45,48,94861.147371800005203,128921,1.359049553710000,34,35,35,new_market,23.732530000000001,90.383830000000003,2000.000000000000000,34,0.118385340369000,0.024156244635000,2291
189,47,46,21036.586271399999532,114756,5.455067591270000,18,19,19,chandrima_park,23.765400000000000,90.378159999999994,2000.000000000000000,18,0.118400884941000,0.017733592097100,373
190,47,46,21036.586271399999532,114756,5.455067591270000,40,41,41,mohammadpur,23.764489999999999,90.357939999999999,2000.000000000000000,40,0.118400454106000,0.017733592097100,373
191,47,46,21036.586271399999532,114756,5.455067591270000,19,20,20,dhanmondi_lake_park,23.747180000000000,90.378760000000000,2000.000000000000000,19,0.118392264792000,0.024880208379400,523
192,47,46,21036.586271399999532,114756,5.455067591270000,40,41,41,mohammadpur,23.764489999999999,90.357939999999999,2000.000000000000000,40,0.118400454106000,0.024880208379400,523
193,47,46,21036.586271399999532,114756,5.455067591270000,28,29,29,shangsad_bhaban,23.758400000000002,90.380060000000000,2000.000000000000000,28,0.118397572110000,0.014947400293000,314
194,47,46,21036.586271399999532,114756,5.455067591270000,40,41,41,mohammadpur,23.764489999999999,90.357939999999999,2000.000000000000000,40,0.118400454106000,0.014947400293000,314
195,47,46,21036.586271399999532,114756,5.455067591270000,40,41,41,mohammadpur,23.764489999999999,90.357939999999999,2000.000000000000000,40,0.118400454106000,0.396643978976000,8344
196,47,46,21036.586271399999532,114756,5.455067591270000,48,49,49,technical,23.782240000000002,90.351969999999994,2000.000000000000000,48,0.118408860181000,0.396643978976000,8344
197,48,47,82900.772416299994802,106548,1.285247373390000,19,20,20,dhanmondi_lake_park,23.747180000000000,90.378760000000000,2000.000000000000000,19,0.118392264792000,0.169093095129000,14018
198,48,47,82900.772416299994802,106548,1.285247373390000,25,26,26,shimanto_square,23.738430000000001,90.375749999999996,2000.000000000000000,25,0.118388128452000,0.169093095129000,14018
199,48,47,82900.772416299994802,106548,1.285247373390000,19,20,20,dhanmondi_lake_park,23.747180000000000,90.378760000000000,2000.000000000000000,19,0.118392264792000,0.055417836261000,4594
200,48,47,82900.772416299994802,106548,1.285247373390000,40,41,41,mohammadpur,23.764489999999999,90.357939999999999,2000.000000000000000,40,0.118400454106000,0.055417836261000,4594
201,48,47,82900.772416299994802,106548,1.285247373390000,25,26,26,shimanto_square,23.738430000000001,90.375749999999996,2000.000000000000000,25,0.118388128452000,0.009134739085480,757
202,48,47,82900.772416299994802,106548,1.285247373390000,40,41,41,mohammadpur,23.764489999999999,90.357939999999999,2000.000000000000000,40,0.118400454106000,0.009134739085480,757
203,57,58,93831.845987699998659,84519,0.900749624078000,25,26,26,shimanto_square,23.738430000000001,90.375749999999996,2000.000000000000000,25,0.118388128452000,0.025929801295400,2433
204,57,58,93831.845987699998659,84519,0.900749624078000,34,35,35,new_market,23.732530000000001,90.383830000000003,2000.000000000000000,34,0.118385340369000,0.025929801295400,2433
205,67,68,134609.543978000001516,36147,0.268532222396000,17,18,18,gulistan,23.719339999999999,90.416659999999993,2000.000000000000000,17,0.118379111231000,0.057632525585100,7758
206,67,68,134609.543978000001516,36147,0.268532222396000,26,27,27,agashadek_Rroad,23.719780000000000,90.403540000000007,2000.000000000000000,26,0.118379318815000,0.057632525585100,7758
207,69,70,149037.117178999993484,50624,0.339673773610000,17,18,18,gulistan,23.719339999999999,90.416659999999993,2000.000000000000000,17,0.118379111231000,0.007027560090860,1047
208,69,70,149037.117178999993484,50624,0.339673773610000,26,27,27,agashadek_Rroad,23.719780000000000,90.403540000000007,2000.000000000000000,26,0.118379318815000,0.007027560090860,1047
209,70,77,96322.619328000000678,40587,0.421365202516000,17,18,18,gulistan,23.719339999999999,90.416659999999993,2000.000000000000000,17,0.118379111231000,0.421365202516000,40587
210,70,77,96322.619328000000678,40587,0.421365202516000,26,27,27,agashadek_Rroad,23.719780000000000,90.403540000000007,2000.000000000000000,26,0.118379318815000,0.421365202516000,40587
211,71,71,110660.118767000007210,28074,0.253695733502000,17,18,18,gulistan,23.719339999999999,90.416659999999993,2000.000000000000000,17,0.118379111231000,0.158727725616000,17565
212,71,71,110660.118767000007210,28074,0.253695733502000,26,27,27,agashadek_Rroad,23.719780000000000,90.403540000000007,2000.000000000000000,26,0.118379318815000,0.158727725616000,17565
213,72,75,70545.945326100001694,38322,0.543220447651000,17,18,18,gulistan,23.719339999999999,90.416659999999993,2000.000000000000000,17,0.118379111231000,0.267993389313000,18906
214,72,75,70545.945326100001694,38322,0.543220447651000,26,27,27,agashadek_Rroad,23.719780000000000,90.403540000000007,2000.000000000000000,26,0.118379318815000,0.267993389313000,18906
215,73,72,127085.425522000005003,26199,0.206152671657000,17,18,18,gulistan,23.719339999999999,90.416659999999993,2000.000000000000000,17,0.118379111231000,0.206152671657000,26199
216,73,72,127085.425522000005003,26199,0.206152671657000,26,27,27,agashadek_Rroad,23.719780000000000,90.403540000000007,2000.000000000000000,26,0.118379318815000,0.206152671657000,26199
217,74,73,49182.583740000001853,18170,0.369439720696000,17,18,18,gulistan,23.719339999999999,90.416659999999993,2000.000000000000000,17,0.118379111231000,0.360230684742000,17717
218,74,73,49182.583740000001853,18170,0.369439720696000,26,27,27,agashadek_Rroad,23.719780000000000,90.403540000000007,2000.000000000000000,26,0.118379318815000,0.360230684742000,17717
219,75,74,113500.146286999995937,46140,0.406519299837000,17,18,18,gulistan,23.719339999999999,90.416659999999993,2000.000000000000000,17,0.118379111231000,0.260355057411000,29550
220,75,74,113500.146286999995937,46140,0.406519299837000,26,27,27,agashadek_Rroad,23.719780000000000,90.403540000000007,2000.000000000000000,26,0.118379318815000,0.260355057411000,29550
221,76,76,84864.548244399993564,46434,0.547154270665000,17,18,18,gulistan,23.719339999999999,90.416659999999993,2000.000000000000000,17,0.118379111231000,0.205578263958000,17446
222,76,76,84864.548244399993564,46434,0.547154270665000,26,27,27,agashadek_Rroad,23.719780000000000,90.403540000000007,2000.000000000000000,26,0.118379318815000,0.205578263958000,17446
223,77,78,95584.384657999995397,27882,0.291700366119000,17,18,18,gulistan,23.719339999999999,90.416659999999993,2000.000000000000000,17,0.118379111231000,0.291682530091000,27880
224,77,78,95584.384657999995397,27882,0.291700366119000,26,27,27,agashadek_Rroad,23.719780000000000,90.403540000000007,2000.000000000000000,26,0.118379318815000,0.291682530091000,27880
225,78,79,107465.713388000003761,40043,0.372611866032000,17,18,18,gulistan,23.719339999999999,90.416659999999993,2000.000000000000000,17,0.118379111231000,0.149250151762000,16039
226,78,79,107465.713388000003761,40043,0.372611866032000,26,27,27,agashadek_Rroad,23.719780000000000,90.403540000000007,2000.000000000000000,26,0.118379318815000,0.149250151762000,16039
227,80,80,109550.423980999999912,26939,0.245905027302000,17,18,18,gulistan,23.719339999999999,90.416659999999993,2000.000000000000000,17,0.118379111231000,0.053113640781500,5819
228,80,80,109550.423980999999912,26939,0.245905027302000,26,27,27,agashadek_Rroad,23.719780000000000,90.403540000000007,2000.000000000000000,26,0.118379318815000,0.053113640781500,5819
229,90,91,5792.441375649999827,94573,16.326967139899999,21,22,22,mirpur_dohs,23.836990000000000,90.374240000000000,2000.000000000000000,21,0.118434841865000,0.030768625471500,178
230,90,91,5792.441375649999827,94573,16.326967139899999,41,42,42,uttara_sector_1,23.856290000000001,90.401390000000006,2000.000000000000000,41,0.118444019781000,0.030768625471500,178
231,90,91,5792.441375649999827,94573,16.326967139899999,21,22,22,mirpur_dohs,23.836990000000000,90.374240000000000,2000.000000000000000,21,0.118434841865000,0.005001158995330,29
232,90,91,5792.441375649999827,94573,16.326967139899999,45,46,46,airport,23.853190000000001,90.405980000000000,2000.000000000000000,45,0.118442545418000,0.005001158995330,29
233,90,91,5792.441375649999827,94573,16.326967139899999,22,23,23,kafrul,23.790320000000001,90.386579999999995,2000.000000000000000,22,0.118412689350000,1.601630000100000,9277
234,90,91,5792.441375649999827,94573,16.326967139899999,38,39,39,kochukhetmmarket,23.792059999999999,90.388159999999999,2000.000000000000000,38,0.118413514585000,1.601630000100000,9277
235,90,91,5792.441375649999827,94573,16.326967139899999,38,39,39,kochukhetmmarket,23.792059999999999,90.388159999999999,2000.000000000000000,38,0.118413514585000,0.035295052538600,204
236,90,91,5792.441375649999827,94573,16.326967139899999,44,45,45,us_embassy,23.797440000000002,90.422719999999998,2000.000000000000000,44,0.118416065054000,0.035295052538600,204
237,90,91,5792.441375649999827,94573,16.326967139899999,41,42,42,uttara_sector_1,23.856290000000001,90.401390000000006,2000.000000000000000,41,0.118444019781000,0.004337637720410,25
238,90,91,5792.441375649999827,94573,16.326967139899999,42,43,43,uttara_sector_7,23.869800000000001,90.400049999999993,2000.000000000000000,42,0.118450450476000,0.004337637720410,25
239,90,91,5792.441375649999827,94573,16.326967139899999,41,42,42,uttara_sector_1,23.856290000000001,90.401390000000006,2000.000000000000000,41,0.118444019781000,3.047032662050000,17650
240,90,91,5792.441375649999827,94573,16.326967139899999,45,46,46,airport,23.853190000000001,90.405980000000000,2000.000000000000000,45,0.118442545418000,3.047032662050000,17650
241,90,91,5792.441375649999827,94573,16.326967139899999,43,44,44,baridhara,23.805040000000002,90.424139999999994,2000.000000000000000,43,0.118419670140000,0.021814965429500,126
242,90,91,5792.441375649999827,94573,16.326967139899999,44,45,45,us_embassy,23.797440000000002,90.422719999999998,2000.000000000000000,44,0.118416065054000,0.021814965429500,126
243,90,91,5792.441375649999827,94573,16.326967139899999,43,44,44,baridhara,23.805040000000002,90.424139999999994,2000.000000000000000,43,0.118419670140000,0.861092401700000,4988
244,90,91,5792.441375649999827,94573,16.326967139899999,47,48,48,jamuna_future_park,23.813110000000002,90.421040000000005,2000.000000000000000,47,0.118423499376000,0.861092401700000,4988
245,90,91,5792.441375649999827,94573,16.326967139899999,44,45,45,us_embassy,23.797440000000002,90.422719999999998,2000.000000000000000,44,0.118416065054000,0.001529769232960,9
246,90,91,5792.441375649999827,94573,16.326967139899999,47,48,48,jamuna_future_park,23.813110000000002,90.421040000000005,2000.000000000000000,47,0.118423499376000,0.001529769232960,9
247,0,1,32644.580132800001593,183298,5.614959642740000,41,42,42,uttara_sector_1,23.856290000000001,90.401390000000006,2000.000000000000000,41,0.118444019781000,1.805786366020000,58949
248,0,1,32644.580132800001593,183298,5.614959642740000,42,43,43,uttara_sector_7,23.869800000000001,90.400049999999993,2000.000000000000000,42,0.118450450476000,1.805786366020000,58949
